34437,39.96711106,-75.16219273,Theft from Vehicle,411312
34438,39.96504732,-75.17079817,Burglary Residential,411313
34439,40.08156577,-75.07955468,Theft from Vehicle,411319
34440,40.0436976,-75.23562766,Burglary Residential,411328
34441,40.0436976,-75.23562766,Burglary Residential,411328
34442,40.0335718,-75.04314968,Theft from Vehicle,411334
34443,39.9367886,-75.17680284,Aggravated Assault No Firearm,411340
34444,40.03683732,-75.17561223,Robbery Firearm,411341
34445,39.9883641,-75.13191867,Aggravated Assault Firearm,411349
34446,39.96783852,-75.16025092,Theft from Vehicle,411358
34447,39.95462021,-75.16484033,Theft from Vehicle,411361
34448,39.9981306,-75.17470893,Burglary Residential,411371
34449,39.92016796,-75.17720241,Theft from Vehicle,411382
34450,39.91895893,-75.23006181,Burglary Residential,411383
34451,39.93134315,-75.1958043,Burglary Residential,411390
34452,39.98354568,-75.11129599,Burglary Residential,411390
34453,40.04284067,-75.10073052,Burglary Residential,411392
34454,40.01253019,-75.1356662,Robbery No Firearm,411401
34455,39.91304777,-75.22222135,Motor Vehicle Theft,411404
34456,39.97568925,-75.24181488,Robbery No Firearm,411418
34457,40.02409769,-75.17995242,Burglary Residential,411420
34458,39.9326908,-75.17777395,Burglary Residential,411420
34459,39.94874763,-75.23109712,Theft from Vehicle,411422
34460,39.98162134,-75.15023684,Theft from Vehicle,411433
34461,40.01809217,-75.13459361,Theft from Vehicle,411440
34462,40.07953093,-74.99178456,Aggravated Assault No Firearm,411443
34463,39.97501186,-75.23649743,Aggravated Assault No Firearm,411454
34464,39.98181594,-75.18257063,Burglary Residential,411478
34465,39.93489284,-75.22601482,Burglary Residential,411481
34466,39.99523031,-75.1122331,Robbery No Firearm,411481
34467,40.0060115,-75.14988008,Robbery No Firearm,411485
34468,40.06257914,-75.20263927,Burglary Residential,411494
34469,39.9809037,-75.2278733,Burglary Residential,411500
34470,40.02029992,-75.17205301,Aggravated Assault No Firearm,411517
34471,39.94505626,-75.15657227,Burglary Residential,411520
34472,39.9731547,-75.19947048,Burglary Residential,411522
34473,39.95307563,-75.21418809,Motor Vehicle Theft,411527
34474,39.91956288,-75.23362611,Aggravated Assault No Firearm,411536
34475,39.9638365,-75.24029414,Aggravated Assault No Firearm,411547
34476,40.02744695,-75.09022919,Burglary Residential,411555
34477,40.03509356,-75.03421778,Robbery No Firearm,411557
34478,39.96979986,-75.1375597,Theft from Vehicle,411570
34479,40.074977,-75.17647946,Burglary Residential,411578
34480,40.03651221,-75.1130693,Theft from Vehicle,411601
34481,39.91956288,-75.23362611,Aggravated Assault No Firearm,411608
34482,40.07914461,-75.08550638,Burglary Residential,411609
34483,40.01807038,-75.15814803,Burglary Residential,411613
34484,39.97023589,-75.17074538,Robbery Firearm,411620
34485,40.05955351,-75.00364437,Robbery No Firearm,411625
34486,40.02611937,-75.03718738,Robbery No Firearm,411628
34487,39.91969688,-75.17262951,Burglary Residential,411642
34488,40.05158098,-75.17487935,Burglary Residential,411655
34489,39.93891976,-75.2220894,Robbery No Firearm,411672
34490,40.01934916,-75.07548399,Aggravated Assault No Firearm,411678
34491,40.04545839,-75.16475174,Robbery No Firearm,411687
34492,39.95252651,-75.23675967,Burglary Residential,411701
34493,39.9424526,-75.18286412,Motor Vehicle Theft,411706
34494,39.94101962,-75.22952918,Robbery Firearm,411729
34495,39.92007399,-75.14861939,Motor Vehicle Theft,411747
34496,39.99135687,-75.13489804,Aggravated Assault No Firearm,411750
34497,39.92302095,-75.16498019,Robbery Firearm,411769
34498,39.9305975,-75.15742358,Motor Vehicle Theft,411776
34499,39.89500297,-75.24845519,Burglary Residential,411795
34500,40.04961971,-75.06643543,Theft from Vehicle,411808
34501,40.03485377,-75.08616369,Aggravated Assault No Firearm,411819
34502,40.03485377,-75.08616369,Aggravated Assault No Firearm,411819
34503,39.97184798,-75.173385,Robbery Firearm,411822
34504,39.94258874,-75.22740858,Burglary Residential,411839
34505,40.0459029,-75.13780204,Burglary Residential,411877
34506,39.98456937,-75.16412962,Burglary Residential,411911
34507,39.99323323,-75.16985608,Aggravated Assault No Firearm,411912
34508,39.98916377,-75.11372261,Robbery No Firearm,411920
34509,40.04059254,-75.12551676,Aggravated Assault No Firearm,411925
34510,40.02364225,-75.11512008,Motor Vehicle Theft,411938
34511,39.99809484,-75.12533775,Robbery No Firearm,411958
34512,40.00017024,-75.16587412,Theft from Vehicle,411965
34513,39.9738592,-75.26358614,Aggravated Assault No Firearm,411974
34514,39.94550214,-75.18271564,Motor Vehicle Theft,411989
34515,40.01234445,-75.13719687,Aggravated Assault Firearm,412011
34516,40.02713887,-75.07551847,Theft from Vehicle,412013
34517,40.02820805,-75.13238158,Robbery No Firearm,412023
34518,39.99294701,-75.15044498,Burglary Residential,412111
34519,40.00601198,-75.11339328,Robbery Firearm,412185
34520,40.03590784,-75.05082122,Theft from Vehicle,412249
34521,39.94512541,-75.14205631,Theft from Vehicle,412335
34522,39.94452127,-75.16457756,Theft from Vehicle,412353
34523,39.94898504,-75.14924581,Robbery Firearm,412360
34524,39.98253075,-75.16361698,Theft from Vehicle,412363
34525,40.05130854,-75.09297738,Theft from Vehicle,412369
34526,39.98253075,-75.16361698,Theft from Vehicle,412377
34527,40.02813341,-75.12737424,Theft from Vehicle,412389
34528,40.03623807,-75.13435173,Theft from Vehicle,412409
34529,40.07688416,-75.08228999,Burglary Residential,412411
34530,40.03369248,-75.16789414,Burglary Residential,412420
34531,40.05394247,-75.088102,Aggravated Assault Firearm,412424
34532,39.92277427,-75.16989441,Robbery No Firearm,412433
34533,40.03310191,-75.05394687,Theft from Vehicle,412440
34534,39.98582438,-75.1810187,Motor Vehicle Theft,412441
34535,39.94500153,-75.15701863,Theft from Vehicle,412457
34536,40.03875136,-75.0576042,Theft from Vehicle,412461
34537,39.96976919,-75.2494777,Burglary Residential,412494
34538,40.03695261,-75.07671937,Theft from Vehicle,412503
34539,39.99812836,-75.11697948,Burglary Residential,412512
34540,40.03886673,-75.03495463,Theft from Vehicle,412513
34541,39.89915699,-75.23447899,Motor Vehicle Theft,412541
34542,39.99715273,-75.10460487,Aggravated Assault No Firearm,412545
34543,39.98617681,-75.15964214,Theft from Vehicle,412547
34544,39.95688924,-75.16600958,Theft from Vehicle,412550
34545,39.98841455,-75.15673939,Burglary Residential,412553
34546,40.03161833,-75.04616101,Theft from Vehicle,412559
34547,39.96557839,-75.23176772,Theft from Vehicle,412561
34548,39.98516951,-75.15988021,Theft from Vehicle,412575
34549,40.01656216,-75.14723399,Theft from Vehicle,412588
34550,40.02076809,-75.07992107,Theft from Vehicle,412588
34551,40.01837864,-75.15517726,Aggravated Assault No Firearm,412624
34552,39.99513985,-75.13291173,Theft from Vehicle,412630
34553,40.10478124,-75.03235604,Theft from Vehicle,412630
34554,40.0293679,-75.10657214,Robbery No Firearm,412638
34555,39.95287633,-75.21224365,Theft from Vehicle,412646
34556,39.95229676,-75.15502136,Theft from Vehicle,412649
34557,39.96310264,-75.15912654,Theft from Vehicle,412676
34558,40.03601217,-75.05100777,Theft from Vehicle,412682
34559,40.01524348,-75.09230882,Motor Vehicle Theft,412684
34560,39.98120316,-75.16473676,Theft from Vehicle,412693
34561,40.04097605,-75.01403077,Aggravated Assault No Firearm,412696
34562,39.9738713,-75.2240457,Theft from Vehicle,412697
34563,39.93901092,-75.16637328,Theft from Vehicle,412704
34564,40.0174466,-75.08556129,Robbery No Firearm,412706
34565,39.97585155,-75.15852699,Theft from Vehicle,412725
34566,39.94391399,-75.16449315,Theft from Vehicle,412764
34567,39.92197787,-75.15524514,Burglary Residential,412775
34568,40.05044061,-75.09292834,Theft from Vehicle,412781
34569,39.97284227,-75.18072974,Theft from Vehicle,412788
34570,39.96310264,-75.15912654,Theft from Vehicle,412794
34571,39.99785614,-75.11100951,Robbery Firearm,412796
34572,40.05302388,-74.99266371,Theft from Vehicle,412807
34573,40.03201681,-75.06397833,Aggravated Assault No Firearm,412813
34574,40.0322566,-75.06440742,Aggravated Assault No Firearm,412816
34575,39.98368545,-75.14829964,Burglary Residential,412819
34576,39.98863906,-75.16683689,Burglary Residential,412824
34577,39.98264393,-75.17212092,Burglary Residential,412843
34578,40.05986445,-75.04360663,Burglary Residential,412871
34579,39.94714491,-75.16648511,Theft from Vehicle,412879
34580,39.97421441,-75.14582661,Aggravated Assault No Firearm,412904
34581,39.97994499,-75.16806407,Burglary Residential,412944
34582,39.93263637,-75.15602573,Robbery No Firearm,412962
34583,39.99193504,-75.16324748,Robbery No Firearm,413002
34584,39.96556392,-75.16408951,Robbery No Firearm,413011
34585,40.04654123,-75.08778509,Aggravated Assault No Firearm,413016
34586,39.99168142,-75.11773467,Aggravated Assault Firearm,413019
34587,39.96595694,-75.16722411,Robbery No Firearm,413026
34588,39.98863906,-75.16683689,Aggravated Assault Firearm,413028
34589,39.96171411,-75.2253544,Robbery Firearm,413043
34590,39.88376705,-75.22331883,Robbery Firearm,413047
34591,40.0235253,-75.1716567,Robbery No Firearm,413047
34592,39.9235725,-75.17434833,Aggravated Assault Firearm,413052
34593,39.96537248,-75.16250454,Robbery No Firearm,413072
34594,40.03863662,-75.17260391,Aggravated Assault Firearm,413078
34595,39.96025573,-75.13898968,Robbery No Firearm,413087
34596,39.91625364,-75.23254059,Robbery Firearm,413099
34597,40.01140712,-75.14030027,Burglary Residential,413106
34598,40.03765021,-75.04252551,Robbery No Firearm,413111
34599,40.01452047,-75.09274535,Aggravated Assault No Firearm,413115
34600,39.94318411,-75.17743497,Aggravated Assault Firearm,413123
34601,39.9520549,-75.21437377,Robbery Firearm,413132
34602,39.9833166,-75.16175323,Theft from Vehicle,413135
34603,40.04086913,-75.12769958,Robbery Firearm,413138
34604,39.96484553,-75.220171,Robbery Firearm,413145
34605,39.96751001,-75.23205305,Robbery Firearm,413153
34606,40.02641208,-75.08501127,Robbery No Firearm,413159
34607,39.97570689,-75.26853462,Motor Vehicle Theft,413162
34608,39.91403424,-75.23464977,Theft from Vehicle,413164
34609,40.01604081,-75.21054603,Theft from Vehicle,413177
34610,39.97763585,-75.1259722,Robbery Firearm,413182
34611,40.0145719,-75.1487632,Theft from Vehicle,413205
34612,40.10354297,-75.02507422,Aggravated Assault No Firearm,413215
34613,39.90471509,-75.16867749,Aggravated Assault No Firearm,413248
34614,39.94879116,-75.21504477,Theft from Vehicle,413284
34615,39.95482001,-75.18333505,Aggravated Assault No Firearm,413285
34616,39.98518851,-75.23500645,Burglary Residential,413303
34617,39.93825394,-75.21620382,Robbery Firearm,413307
34618,39.96862598,-75.24146553,Rape,413318
34619,39.97895774,-75.182527,Aggravated Assault Firearm,413322
34620,40.03863662,-75.17260391,Burglary Residential,413361
34621,40.04327111,-75.15771539,Aggravated Assault No Firearm,413378
34622,39.96097241,-75.13690858,Theft from Vehicle,413388
34623,39.95257775,-75.16522794,Robbery Firearm,413403
34624,40.041685,-75.18839879,Theft from Vehicle,413408
34625,40.00014931,-75.16659417,Theft from Vehicle,413420
34626,40.05540183,-75.15038592,Burglary Residential,413423
34627,40.03854834,-75.07420089,Burglary Residential,413434
34628,40.01078396,-75.18936596,Aggravated Assault No Firearm,413456
34629,39.9129034,-75.23065973,Burglary Residential,413458
34630,39.93425644,-75.22667729,Aggravated Assault No Firearm,413480
34631,39.95274266,-75.21276576,Robbery No Firearm,413488
34632,40.00891685,-75.1116982,Theft from Vehicle,413490
34633,39.97768989,-75.24314644,Robbery No Firearm,413521
34634,39.92702315,-75.17999236,Aggravated Assault No Firearm,413541
34635,39.92336814,-75.23650922,Burglary Residential,413547
34636,39.98285147,-75.17755835,Burglary Residential,413547
34637,39.95540563,-75.19999991,Aggravated Assault No Firearm,413600
34638,39.95540563,-75.19999991,Aggravated Assault No Firearm,413601
34639,39.95651315,-75.16255303,Theft from Vehicle,413652
34640,40.04579291,-75.06482142,Theft from Vehicle,413670
34641,40.02737691,-75.11905327,Theft from Vehicle,413682
34642,39.98530431,-75.10022858,Burglary Residential,413686
34643,40.01708792,-75.08101467,Burglary Residential,413707
34644,39.95540563,-75.19999991,Aggravated Assault No Firearm,413725
34645,39.98800161,-75.14005346,Aggravated Assault Firearm,413728
34646,40.02227853,-75.15120817,Burglary Residential,413743
34647,40.03951999,-75.05727955,Theft from Vehicle,413747
34648,39.99799907,-75.17373523,Theft from Vehicle,413759
34649,39.92767491,-75.22064669,Robbery No Firearm,413791
34650,40.01085417,-75.14813087,Burglary Residential,413818
34651,39.98538331,-75.13622892,Motor Vehicle Theft,413834
34652,39.98561235,-75.10372685,Theft from Vehicle,413852
34653,39.99825763,-75.16978171,Theft from Vehicle,413855
34654,39.94253046,-75.18599839,Motor Vehicle Theft,413869
34655,39.98137684,-75.22337436,Theft from Vehicle,413870
34656,40.0484315,-75.09367883,Theft from Vehicle,413876
34657,39.98266077,-75.16205103,Theft from Vehicle,413887
34658,39.91527,-75.16012679,Motor Vehicle Theft,413889
34659,39.9426366,-75.18689144,Motor Vehicle Theft,413909
34660,39.98664754,-75.16279008,Theft from Vehicle,413918
34661,39.91320243,-75.17517966,Aggravated Assault No Firearm,413929
34662,40.0272695,-75.12175821,Theft from Vehicle,413941
34663,40.04203378,-75.04808136,Theft from Vehicle,413941
34664,39.95284023,-75.16689374,Robbery No Firearm,413950
34665,40.00967273,-75.07754369,Aggravated Assault No Firearm,413954
34666,39.94385606,-75.14622641,Theft from Vehicle,413975
34667,39.98416336,-75.16428683,Theft from Vehicle,413986
34668,39.93534437,-75.17718718,Aggravated Assault No Firearm,414002
34669,39.98738416,-75.17180762,Burglary Residential,414003
34670,39.98426202,-75.1649244,Theft from Vehicle,414007
34671,40.02597175,-75.17803277,Robbery No Firearm,414037
34672,39.91132178,-75.2395639,Theft from Vehicle,414047
34673,40.0249298,-75.21452392,Theft from Vehicle,414061
34674,40.04260586,-75.16212271,Burglary Residential,414067
34675,39.93435568,-75.19273858,Aggravated Assault No Firearm,414094
34676,40.02448393,-75.04918864,Burglary Residential,414107
34677,39.98486744,-75.1631166,Theft from Vehicle,414112
34678,39.98375649,-75.14971437,Theft from Vehicle,414112
34679,39.95462999,-75.19373789,Burglary Residential,414121
34680,39.93584649,-75.19016823,Burglary Residential,414154
34681,39.96227315,-75.14251869,Motor Vehicle Theft,414156
34682,40.03652089,-75.03455977,Motor Vehicle Theft,414163
34683,39.98131982,-75.16072102,Robbery No Firearm,414197
34684,39.93903731,-75.15614719,Theft from Vehicle,414198
34685,39.97065323,-75.22970931,Burglary Residential,414200
34686,39.96958055,-75.13702342,Theft from Vehicle,414207
34687,39.97073415,-75.22914346,Aggravated Assault No Firearm,414212
34688,39.93550734,-75.16580752,Theft from Vehicle,414217
34689,39.96866957,-75.14531066,Motor Vehicle Theft,414239
34690,40.03907394,-75.14475014,Robbery No Firearm,414272
34691,40.07231233,-75.15794219,Theft from Vehicle,414282
34692,39.99413628,-75.1475291,Aggravated Assault No Firearm,414283
34693,39.97176707,-75.1613417,Theft from Vehicle,414290
34694,40.00168191,-75.15297828,Robbery No Firearm,414300
34695,39.93908565,-75.19406666,Robbery No Firearm,414309
34696,39.9790054,-75.21692025,Theft from Vehicle,414313
34697,39.95711842,-75.16588188,Theft from Vehicle,414317
34698,39.93090834,-75.19279154,Theft from Vehicle,414330
34699,39.99315859,-75.17348614,Burglary Residential,414339
34700,39.91329995,-75.16516949,Theft from Vehicle,414340
34701,39.95634126,-75.23046695,Burglary Residential,414345
34702,39.90445431,-75.16584772,Theft from Vehicle,414362
34703,39.93090834,-75.19279154,Theft from Vehicle,414381
34704,39.93248672,-75.15163651,Theft from Vehicle,414402
34705,39.92327234,-75.15124496,Theft from Vehicle,414402
34706,40.09670061,-74.99919736,Aggravated Assault No Firearm,414404
34707,40.04072435,-75.14647928,Theft from Vehicle,414419
34708,40.04653862,-75.15659969,Aggravated Assault No Firearm,414424
34709,39.97003384,-75.15897303,Aggravated Assault Firearm,414426
34710,39.94356705,-75.16106629,Burglary Residential,414438
34711,39.93264569,-75.16577686,Theft from Vehicle,414451
34712,40.06610674,-74.98826598,Rape,414455
34713,39.91548387,-75.23364177,Burglary Residential,414458
34714,39.91904992,-75.22540559,Burglary Residential,414458
34715,39.9189,-75.15409916,Aggravated Assault Firearm,414463
34716,39.96590837,-75.16728253,Robbery No Firearm,414463
34717,40.06465909,-75.06180009,Robbery Firearm,414477
34718,39.95082214,-75.22283734,Burglary Residential,414491
34719,40.02296067,-75.1482463,Theft from Vehicle,414491
34720,39.91866593,-75.17538285,Robbery Firearm,414515
34721,40.04385768,-75.17320243,Theft from Vehicle,414517
34722,39.99690134,-75.12960254,Theft from Vehicle,414522
34723,40.07136143,-75.08008103,Robbery Firearm,414531
34724,40.03770195,-75.08346002,Burglary Residential,414543
34725,39.98656294,-75.17547222,Motor Vehicle Theft,414556
34726,39.94030333,-75.22944595,Aggravated Assault Firearm,414566
34727,39.93285437,-75.17902775,Robbery No Firearm,414572
34728,40.00882845,-75.15141986,Robbery No Firearm,414595
34729,40.06357216,-75.05440835,Robbery Firearm,414598
34730,40.02339881,-75.07652465,Robbery No Firearm,414604
34731,39.97285535,-75.17064132,Theft from Vehicle,414636
34732,39.93019346,-75.15657014,Robbery No Firearm,414648
34733,39.96605235,-75.24815779,Robbery No Firearm,414657
34734,40.06558333,-75.05801385,Robbery Firearm,414665
34735,39.92041131,-75.16911729,Aggravated Assault No Firearm,414700
34736,39.99171643,-75.15901586,Aggravated Assault No Firearm,414701
34737,39.92468232,-75.23373829,Aggravated Assault No Firearm,414738
34738,39.96514635,-75.23471484,Theft from Vehicle,414751
34739,40.03609962,-75.13539909,Theft from Vehicle,414769
34740,40.06355004,-74.9853037,Rape,414788
34741,39.92589081,-75.17165964,Robbery Firearm,414794
34742,39.99239215,-75.15486893,Theft from Vehicle,414808
34743,39.9560581,-75.23736155,Burglary Residential,414840
34744,40.03786071,-75.17415936,Burglary Residential,414903
34745,39.92661002,-75.15425533,Burglary Residential,414941
34746,39.99743199,-75.10358827,Burglary Residential,414967
34747,40.00221149,-75.15770481,Robbery Firearm,415031
34748,40.02825708,-75.11595325,Theft from Vehicle,415040
34749,40.04954371,-75.17844406,Theft from Vehicle,415059
34750,40.0230449,-75.1239636,Robbery Firearm,415132
34751,40.0493269,-75.04918338,Motor Vehicle Theft,415156
34752,40.04906335,-75.07262384,Motor Vehicle Theft,415166
34753,40.0255686,-75.18172728,Theft from Vehicle,415169
34754,40.13172485,-75.00645245,Motor Vehicle Theft,415183
34755,39.97109765,-75.17369531,Theft from Vehicle,415192
34756,40.01012413,-75.08364174,Burglary Residential,415229
34757,40.03236954,-75.21846206,Theft from Vehicle,415229
34758,40.04710204,-75.06899807,Motor Vehicle Theft,415241
34759,40.10548418,-75.04776614,Burglary Residential,415275
34760,40.08218874,-75.03266019,Theft from Vehicle,415275
34761,39.91229341,-75.23730017,Burglary Residential,415276
34762,39.95600155,-75.21152004,Theft from Vehicle,415276
34763,39.97901691,-75.25095826,Theft from Vehicle,415277
34764,39.96572612,-75.14398286,Theft from Vehicle,415282
34765,40.03369248,-75.16789414,Burglary Residential,415287
34766,40.03111627,-75.03754178,Aggravated Assault No Firearm,415307
34767,39.97505988,-75.25383952,Motor Vehicle Theft,415329
34768,40.00395047,-75.18058564,Robbery No Firearm,415333
34769,39.97098055,-75.25063305,Theft from Vehicle,415340
34770,40.04978066,-75.17285919,Burglary Residential,415350
34771,39.97100306,-75.17567945,Burglary Residential,415354
34772,40.03802423,-75.05465053,Theft from Vehicle,415371
34773,40.00066433,-75.15810887,Theft from Vehicle,415394
34774,40.03761308,-75.04245822,Robbery Firearm,415416
34775,40.01656216,-75.14723399,Aggravated Assault No Firearm,415422
34776,39.95367351,-75.1651297,Theft from Vehicle,415430
34777,39.97886635,-75.22564793,Theft from Vehicle,415431
34778,39.99991437,-75.12767848,Rape,415433
34779,39.94904239,-75.16324521,Theft from Vehicle,415448
34780,40.02929191,-75.10613306,Theft from Vehicle,415449
34781,39.97865915,-75.16845814,Burglary Residential,415457
34782,40.02249048,-75.21069845,Theft from Vehicle,415457
34783,40.01875195,-75.13335229,Burglary Residential,415461
34784,39.96238002,-75.15174117,Aggravated Assault Firearm,415464
34785,39.98083769,-75.12583239,Burglary Residential,415468
34786,39.99567894,-75.1675738,Robbery No Firearm,415484
34787,39.99122744,-75.16339826,Motor Vehicle Theft,415485
34788,39.98773149,-75.10393704,Burglary Residential,415489
34789,39.96341357,-75.13786427,Theft from Vehicle,415490
34790,40.02625956,-75.08140182,Robbery No Firearm,415493
34791,39.97379005,-75.16081492,Theft from Vehicle,415498
34792,39.98268538,-75.16447173,Theft from Vehicle,415499
34793,40.03700327,-75.02914976,Theft from Vehicle,415501
34794,39.98211159,-75.14843855,Theft from Vehicle,415510
34795,40.03065828,-75.03104506,Aggravated Assault No Firearm,415528
34796,39.95583589,-75.21861218,Robbery No Firearm,415530
34797,39.99937774,-75.15260433,Burglary Residential,415539
34798,39.99495832,-75.12605558,Theft from Vehicle,415545
34799,39.9697593,-75.14151818,Theft from Vehicle,415557
34800,40.04726783,-75.10455801,Burglary Residential,415558
34801,40.01693362,-75.14958687,Robbery Firearm,415560
34802,40.0257289,-75.05542057,Motor Vehicle Theft,415563
34803,39.98032268,-75.17092954,Robbery No Firearm,415574
34804,39.94321115,-75.22760801,Burglary Residential,415605
34805,40.02255842,-75.07608594,Robbery No Firearm,415613
34806,40.01530224,-75.1985196,Aggravated Assault No Firearm,415637
34807,40.0644698,-75.20472443,Burglary Residential,415637
34808,39.98106271,-75.24279326,Aggravated Assault No Firearm,415665
34809,40.04381615,-75.15579051,Aggravated Assault Firearm,415686
34810,40.01904576,-75.12496135,Rape,415708
34811,40.06525802,-75.19482952,Burglary Residential,415715
34812,40.04708807,-75.16307525,Theft from Vehicle,415715
34813,40.01513898,-75.0646943,Rape,415717
34814,39.95556691,-75.22377633,Theft from Vehicle,415719
34815,40.09778472,-74.98421234,Burglary Residential,415727
34816,39.95374252,-75.18746903,Robbery No Firearm,415728
34817,39.97348368,-75.26802227,Burglary Residential,415732
34818,40.00825748,-75.19447508,Theft from Vehicle,415732
34819,40.00573234,-75.07775014,Burglary Residential,415733
34820,40.02665243,-75.08006911,Burglary Residential,415734
34821,40.06177466,-75.18332755,Burglary Residential,415739
34822,40.02989419,-75.05552121,Robbery Firearm,415746
34823,40.03396918,-75.02987685,Burglary Residential,415758
34824,39.99302694,-75.16059836,Burglary Residential,415766
34825,39.99123402,-75.22301461,Burglary Residential,415767
34826,39.99342881,-75.16282528,Robbery Firearm,415769
34827,40.03971044,-75.08143574,Motor Vehicle Theft,415786
34828,40.06540161,-75.15100534,Burglary Residential,415793
34829,39.9406536,-75.22154682,Robbery Firearm,415795
34830,39.98597403,-75.14925843,Theft from Vehicle,415809
34831,40.00153264,-75.12167228,Burglary Residential,415811
34832,40.0927412,-74.98569313,Burglary Residential,415838
34833,39.95575641,-75.20998985,Robbery Firearm,415848
34834,39.93908565,-75.19406666,Robbery No Firearm,415865
34835,40.02583989,-75.22207,Theft from Vehicle,415866
34836,39.93402115,-75.22388824,Burglary Residential,415888
34837,40.07562276,-75.08790589,Burglary Residential,415890
34838,39.98908717,-75.16153923,Robbery No Firearm,415904
34839,39.94300388,-75.17595872,Aggravated Assault No Firearm,415906
34840,39.96636203,-75.2385299,Burglary Residential,415908
34841,40.09778472,-74.98421234,Burglary Residential,415911
34842,39.97231961,-75.15218841,Theft from Vehicle,415914
34843,40.02828668,-75.07848906,Robbery Firearm,415916
34844,40.01871813,-75.06610344,Motor Vehicle Theft,415925
34845,39.95539565,-75.14008266,Theft from Vehicle,415928
34846,39.92654939,-75.14763643,Theft from Vehicle,415932
34847,39.98617681,-75.15964214,Theft from Vehicle,415936
34848,40.01748129,-75.14953155,Aggravated Assault No Firearm,415960
34849,39.97475828,-75.15004095,Aggravated Assault No Firearm,415970
34850,39.95455427,-75.17300469,Robbery No Firearm,415975
34851,39.91839553,-75.15263006,Theft from Vehicle,415977
34852,40.08567947,-74.96921954,Theft from Vehicle,415988
34853,40.01748129,-75.14953155,Aggravated Assault No Firearm,415993
34854,39.97389348,-75.24918232,Robbery Firearm,415994
34855,39.92276091,-75.23568375,Robbery Firearm,415999
34856,39.99605984,-75.12872085,Robbery No Firearm,416011
34857,39.95966553,-75.22182916,Robbery Firearm,416016
34858,40.0251428,-75.13290686,Aggravated Assault No Firearm,416019
34859,40.02512158,-75.22292673,Theft from Vehicle,416040
34860,39.97436669,-75.26422664,Robbery Firearm,416048
34861,39.97870879,-75.23694538,Robbery No Firearm,416064
34862,39.99714159,-75.1723626,Burglary Residential,416076
34863,39.92441044,-75.16974563,Aggravated Assault No Firearm,416079
34864,40.037356,-75.08571407,Robbery Firearm,416080
34865,40.00035505,-75.10308189,Robbery Firearm,416082
34866,39.93743767,-75.19798268,Homicide - Criminal,416098
34867,40.04763846,-75.06836679,Theft from Vehicle,416099
34868,40.02927281,-75.1276208,Aggravated Assault No Firearm,416117
34869,40.02972135,-75.16023795,Robbery No Firearm,416118
34870,39.93399957,-75.16101121,Theft from Vehicle,416141
34871,40.02266617,-75.05269078,Theft from Vehicle,416187
34872,40.0514433,-75.05639254,Theft from Vehicle,416235
34873,39.99453519,-75.13427892,Theft from Vehicle,416248
34874,39.98519361,-75.08613188,Theft from Vehicle,416287
34875,39.98519361,-75.08613188,Theft from Vehicle,416300
34876,39.96326213,-75.23785888,Robbery Firearm,416365
34877,40.02418801,-75.12780934,Robbery No Firearm,416367
34878,39.99657384,-75.11337748,Robbery No Firearm,416484
34879,40.00971072,-75.19314525,Motor Vehicle Theft,416499
34880,40.00815042,-75.09486647,Motor Vehicle Theft,416501
34881,39.9774024,-75.2547702,Theft from Vehicle,416504
34882,39.99266593,-75.11522836,Motor Vehicle Theft,416520
34883,40.00995747,-75.15704774,Theft from Vehicle,416520
34884,39.998072,-75.14269453,Burglary Residential,416543
34885,40.03210255,-75.19310955,Theft from Vehicle,416572
34886,39.9870944,-75.1223591,Aggravated Assault No Firearm,416583
34887,40.01515704,-75.08882644,Burglary Residential,416590
34888,40.07225968,-74.98654411,Theft from Vehicle,416594
34889,39.93538788,-75.16171138,Theft from Vehicle,416597
34890,40.03577112,-75.19483817,Theft from Vehicle,416601
34891,39.97778591,-75.25417054,Theft from Vehicle,416605
34892,39.96516631,-75.20383685,Burglary Residential,416609
34893,40.0265734,-75.15964514,Robbery No Firearm,416620
34894,40.02416728,-75.12053017,Motor Vehicle Theft,416624
34895,40.0196046,-75.13330652,Theft from Vehicle,416639
34896,40.00095774,-75.07205744,Motor Vehicle Theft,416644
34897,40.03590729,-75.18095372,Theft from Vehicle,416648
34898,39.97853543,-75.25470948,Theft from Vehicle,416652
34899,40.04333876,-75.09937222,Motor Vehicle Theft,416653
34900,39.97698056,-75.24889326,Theft from Vehicle,416663
34901,40.04166621,-75.18664962,Theft from Vehicle,416667
34902,40.04251238,-75.12827104,Burglary Residential,416676
34903,40.03090816,-75.14910107,Theft from Vehicle,416691
34904,39.9773557,-75.16548263,Theft from Vehicle,416697
34905,39.9775207,-75.15977657,Aggravated Assault No Firearm,416699
34906,39.9740225,-75.17886987,Aggravated Assault Firearm,416700
34907,40.03351983,-75.08541753,Robbery No Firearm,416717
34908,39.92154691,-75.23415583,Theft from Vehicle,416728
34909,40.11048189,-75.05076838,Theft from Vehicle,416729
34910,39.92228504,-75.21829698,Motor Vehicle Theft,416732
34911,39.96737989,-75.14561915,Burglary Residential,416734
34912,40.00528363,-75.18588523,Theft from Vehicle,416741
34913,39.93517268,-75.1617612,Theft from Vehicle,416746
34914,39.95524204,-75.23082624,Robbery Firearm,416752
34915,40.01577079,-75.14117294,Robbery Firearm,416752
34916,39.98171716,-75.12237498,Burglary Residential,416753
34917,39.93051673,-75.14993602,Theft from Vehicle,416774
